score,review,date
2.0,#97B級スプラッター安っぽいけどグロい。毎度思うのは、犯人を煽るでない。反撃するならしっかり犯人を打ちのめしなさい。何よりも早く外に逃げなさい。,2022/09/28
2.0,ただただピエロが気持ち悪くて結構グロいそもそもこのピエロは人間じゃないんか？精神が荒んでる時に見るのがいいかも明らかに偽物だと分かる血と人間型の人形は、ある意味味が出ててよかった！,2022/09/28
3.5,やったぜ！殺人ピエロのプロモーショナルビデオだ！話の筋なんてものはない。ピエロが怖いからそれでいい！決しておもしろくはないが、グロいしピエロが怖いからそれでいい！本当にピエロを怖く描くことに全振りしていた。,2022/09/27
3.8,ハロウィンの夜、タイヤがパンクし迎えを待つドーンとタラ、2人の前に白黒ツートンカラーのピエロが現れる。同時にラジオでピエロ姿の殺人鬼の報道がされ…というホラー映画。公式のあらすじ以上の特にストーリーが凝っている訳でもありませんが、「ハロウィン」のようなシンプルなスラッシャーホラーでした。ただひたすらにピエロのインパクトが強く且つピエロらしくおちゃらけているので、やっている事とのギャップでより怖かったです。逆さ吊りのシーンは本当にヒュンとしました。よく被害者に反撃されうずくまる殺人鬼という構図に対して銃という一つの答えを出したピエロに感服です。,2022/09/27
3.6,ストーリーはイマイチだけど、怖がらせようという心意気がガンガンに伝わってくる。低予算の中でこれだけやってくれるのであれば大満足！ノコギリのシーンが素晴らしいわ。,2022/09/27
3.0,ストーリー性がないからこそピエロの気持ち悪さが👍自転車に乗ってるピエロ🤡がお気に入りシーンです♪笑笑顔の気持ち悪さが個人的にめっちゃ好き殺人鬼のなかでもトップクラスに好きなピエロでした。,2022/09/27
2.0,ストーリー性皆無。ピエロが人殺し回っていくだけ。そんで結構B級,2022/09/26
3.4,グッチョグチョにしてやるぜ!って心意気が良かった。🤡が喋らないのも良かった。,2022/09/26
3.0,気持ち悪いジャケットと思いつつも、みてしまった。行動も気持ち悪いが、可愛さ感じる部分あって途中大爆笑。さらに過激なスプラッタシーンでは悲鳴を上げてしまった。結局どういうこと？２あるの？？って感じ。,2022/09/25
3.0,劇場公開とか年齢制限とかどうでもいいから好き勝手ギコギコしちゃえという作家の決意が見れたから良かった。ボディを逆さ吊りして真っ二つにギコギコするのってエドゲインのオマージュか。,2022/09/25
1.0,触らぬ神に祟りなし。それだけが心に残ったスプラッター映画。そもそも最初にタラがピエロメイクの男をガン見しなかったら関わることもなかっただろうし、その後にもタラがカフェでピエロメイクにずっとガンを飛ばした結果が招いた連続殺人。ピエロがなぜ殺人鬼になったのか、なぜ他の人にも憑依できるのか、その辺がしっかり描かれない（続編に持ち越すのもある）のはこういうホラー映画にはお決まり。とにかくこの作品だけだとストーリー性ゼロ。少しのスリルと共に、人が残酷に殺されていくのをただ見るだけの作品。それでいて描写は雑。女が宙吊りにされて股の間から半分に切り裂かれていくシーンは途中からあからさまに人形に切り替わっていて激しく萎えた。,2022/09/25
3.0,カルト的人気がある作品だが、中身はスプラッターだらけでストーリーが無い作品。筋が通って無かったり、説明不足もあり不完全燃焼感が否めない。ピエロのデザインは非常に良いのだが、もっと基礎になるストーリーが欲しかった。,2022/09/24
3.0,とりあえずグロくしとけばいいやろ感。犯人が田中直樹にしか見えない。,2022/09/24
4.0,ハロウィンまであと１ヶ月ちょいという事で、部屋を暗くして、ヘッドホンで鑑賞！！ぶっちゃけスラッシャーは怖くてもヒヤヒヤドキドキくらいだけど、コイツは段違い！！息が詰まるぐらい怖かった！！！！殺人鬼アートザクラウンの見た目も動きもめちゃくちゃ怖い！終始おどけててパントマイムな感じが不気味さを引き立てる。そして時々可愛いとか思っちゃう…。三輪車は流石に微笑んだ(*´ω｀*)やる事は鬼畜！！そしてアート…？！殺し方が多様で、グロも抜かりないしガッツリ見せてくれるから満足！！割と序盤だけどハロウィンキャンドルが特にお気に入りかな〜さらに恐怖演出が秀逸っ！！ジャンプスケアから緊張感のあるシーン、さらにイマジネイティブな数々の脅かし要素に感嘆！！胸糞悪いけど超満足！！続編も日本に来てくれよな！！！！#コドク的☆4以上,2022/09/24
3.2,ただただ猟奇的。グロテスク。パッケージからご想像のとおりピエロが狂った殺人劇。。なかなかグロいシーンも多いので苦手な方はご注意を。いや〜あの生きたまま真っ二つのシーンはもう過去一クラスでビビった…。そして、大体これ系の殺人鬼は生命力半端無いよね、、絶対死んでるやんあれは(泣),2022/09/23
2.0,良くも悪くも過激なスプラッタ映画何も考えず理不尽さやグロさだけを求めるならいいと思う,2022/09/23
3.5,あんまり面白くなかったかな。怖さも中途半端かな。ホラーが苦手な方は是非って感じかも。,2022/09/23
2.5,やばいずっとグロいV字の股裂残虐もうただただグロいそして死に方もどんだけ〜って感じでなんか、、変なのwおもしろいとかはないw雰囲気は好きただただグロい喋らないピエロ恐怖🤡,2022/09/23
